"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"WI089","Ozaukee County","Wisconsin","648301.8808","2293053.438","0.427989691","151.2033613","1122.723046","2010","WISCONSIN","","","","","","0.1","0.48","0.4","0.02","","0.11","0.5","0.37","0.02","","0.15","0.55","0.28","0.02","","0.24","0.63","0.11","0.02","","0.24","0.62","0.12","0.02","","0.23","0.63","0.12","0.02","","0.31","0.53","0.12","0.03","0.01","0.32","0.51","0.13","0.03","0.01","0.38","0.46","0.11","0.04","0.01","0.38","0.43","0.13","0.05","0.01","0.38","0.41","0.14","0.05","0.02","0.38","0.43","0.12","0.05","0.02","0.42","0.44","0.1","0.03","0.01","0.39","0.41","0.14","0.04","0.02","0.43","0.37","0.14","0.04","0.02","0.42","0.4","0.13","0.04","0.01","0.42","0.42","0.12","0.03","0.01","0.41","0.41","0.13","0.04","0.01","0.4","0.43","0.13","0.03","0.01","0.4","0.45","0.11","0.03","0.01","0.39","0.45","0.12","0.03","0.01","0.38","0.46","0.12","0.03","0.01","76.20466575","51.95458937","24.59878301","67.29407671","54.50581092","41.66598489","28.72560516","33.0337205","40.22361821","40.23697544","42.65954613","38.07395176","59.19410917","12.6958498","55.2935715","71.5590938","44.44338031","4.345404402","51.37810994","63.23083319","44.92483492","-0.180124971","0.437888971","0.327879254","0.571285068","-0.135598292","0.452068477","0.788675748","-0.645243521","-0.268574346","0.047958959","-0.504708519","-0.365365598","0.687535226","-0.441836704","0.240367316","0.144271703","0.321606626","-0.047997087","-0.478143956","-0.777595371","-0.02511928","156.5","300"
"WI089","Ozaukee County","Wisconsin","648301.8808","2293053.438","0.427989691","151.2033613","1122.723046","2011","WISCONSIN","","","","","","","","","","","","","","","","0.07","0.59","0.31","0.02","0.01","0.12","0.66","0.2","0.01","0.01","0.14","0.66","0.18","0.02","","0.16","0.66","0.16","0.02","","0.21","0.62","0.14","0.02","0.01","0.24","0.57","0.14","0.04","0.01","0.2","0.58","0.17","0.04","0.01","0.19","0.54","0.19","0.06","0.02","0.24","0.52","0.18","0.05","0.01","0.27","0.54","0.13","0.04","0.02","0.27","0.52","0.15","0.04","0.02","0.29","0.5","0.16","0.04","0.01","0.25","0.53","0.16","0.05","0.01","0.26","0.5","0.17","0.05","0.02","0.25","0.51","0.15","0.07","0.02","0.27","0.49","0.17","0.06","0.01","0.27","0.47","0.17","0.07","0.02","0.22","0.54","0.16","0.06","0.02","0.24","0.5","0.17","0.07","0.02","0.29","0.46","0.17","0.06","0.02","31.46778446","49.02359815","43.68189762","10.8072536","32.39621094","62.39165301","49.17971851","38.86844686","67.75101202","79.92428853","62.94984102","6.485258162","5.098749502","26.06067495","36.60980925","47.0239308","28.52706938","20.40190804","76.22346879","47.59767601","9.391746483","-0.250444252","0.195988098","-0.671306286","-0.161136672","0.121392669","0.967851673","-0.576054275","0.148705003","0.80510657","0.536797652","-0.191978147","-0.539906354","0.04414933","-0.082553172","0.656909762","-0.386068699","0.239035341","-0.906943289","-0.571714937","-0.273553495","0.364153997","",""
"WI089","Ozaukee County","Wisconsin","648301.8808","2293053.438","0.427989691","151.2033613","1122.723046","2012","WISCONSIN","","","","","","","","","","","0.2","0.5","0.3","0","0","0.15","0.62","0.2","0.03","0","0.16","0.62","0.19","0.02","0.01","0.13","0.58","0.21","0.06","0.02","0.11","0.58","0.25","0.05","0.01","0.15","0.45","0.25","0.11","0.04","0.1","0.4","0.26","0.16","0.08","0.07","0.36","0.26","0.19","0.12","0.05","0.25","0.27","0.24","0.19","0.07","0.24","0.26","0.24","0.19","0.08","0.24","0.25","0.24","0.19","0.09","0.23","0.27","0.23","0.18","0.08","0.26","0.26","0.23","0.17","0.08","0.31","0.25","0.22","0.14","0.06","0.3","0.27","0.22","0.15","0.07","0.29","0.25","0.22","0.17","0.08","0.28","0.26","0.21","0.17","0.07","0.3","0.27","0.2","0.16","0.08","0.29","0.26","0.19","0.18","0.07","0.29","0.26","0.19","0.19","","","","","","3.021549952","63.76866848","2.968433658","63.18067768","16.07512306","75.38756944","78.52010103","23.55650124","70.52466518","24.2618725","44.35804289","14.11698968","2.739037563","14.42877189","10.88045475","73.71548304","63.90143919","75.22550013","67.03735184","59.84892526","21.22743378","-0.986613431","0.04892402","0.32019938","0.516238258","-0.675557947","-0.408891232","-0.570889673","-0.36552781","-0.737803339","-0.450409543","0.72810099","0.57265145","0.883224972","0.784987979","0.977626627","-0.315993927","-0.15422468","-0.289702014","0.655209928","0.357655163","-0.811869906","132.5","0"
"WI089","Ozaukee County","Wisconsin","648301.8808","2293053.438","0.427989691","151.2033613","1122.723046","2013","WISCONSIN","","","","","","","","","","","","","","","","","","","","","0.07","0.5","0.38","0.03","0.02","0.09","0.46","0.35","0.08","0.02","0.14","0.45","0.35","0.05","0.01","0.17","0.43","0.32","0.06","0.02","0.18","0.42","0.3","0.07","0.03","0.2","0.43","0.27","0.08","0.02","0.2","0.44","0.27","0.07","0.02","0.22","0.4","0.26","0.09","0.03","0.19","0.42","0.27","0.09","0.03","0.18","0.42","0.27","0.09","0.04","0.15","0.44","0.28","0.1","0.03","0.13","0.41","0.3","0.12","0.04","0.12","0.39","0.31","0.14","0.04","0.11","0.34","0.31","0.17","0.07","0.09","0.32","0.3","0.2","0.09","0.1","0.31","0.31","0.2","0.08","0.11","0.3","0.3","0.2","0.09","0.12","0.32","0.31","0.17","0.08","","","","","","26.05780179","67.25704114","32.11719773","12.46263947","2.175179574","41.66106365","1.037528878","56.23286113","13.70052929","71.33445219","50.5131937","67.04783964","16.17218786","72.18135611","62.01749727","61.15444207","77.83981918","77.51539355","1.211675694","58.47381651","19.72472581","-0.759170536","0.277575915","0.315456241","-0.760525432","-0.058895925","-0.73192099","-0.827182427","-0.783310643","-0.998561314","0.160703451","0.800564557","-0.378082959","-0.673775395","0.243172369","-0.045908989","-0.449849339","0.167802235","-0.991803366","-0.139764283","-0.940600163","-0.569654984","",""
"WI089","Ozaukee County","Wisconsin","648301.8808","2293053.438","0.427989691","151.2033613","1122.723046","2014","WISCONSIN","","","","","","","","","","","","","","","","","","","","","0.1","0.7","0.18","0.02","0","0.14","0.67","0.17","0.02","0","0.17","0.65","0.16","0.02","0","0.2","0.59","0.18","0.03","0","0.24","0.56","0.17","0.03","0","0.25","0.52","0.17","0.05","0.01","0.26","0.51","0.16","0.06","0.01","0.25","0.51","0.17","0.06","0.01","0.24","0.48","0.19","0.07","0.02","0.24","0.48","0.19","0.07","0.02","0.23","0.46","0.2","0.08","0.03","0.21","0.46","0.21","0.09","0.03","0.21","0.47","0.21","0.08","0.03","0.23","0.48","0.2","0.07","0.02","0.23","0.49","0.2","0.06","0.02","0.23","0.49","0.2","0.06","0.02","0.24","0.48","0.2","0.06","0.02","0.23","0.49","0.2","0.06","0.02","0.24","0.49","0.2","0.06","0.01","53.79365397","78.23183412","23.55522894","32.14536499","28.30785083","61.24106086","9.00615946","69.82109299","36.89560942","30.00353751","77.880399","49.64909782","48.27487094","51.93552368","9.514676269","15.00122398","8.764393697","48.6543065","16.4801827","34.03030474","69.69509769","0.103053851","-0.737197376","0.228639017","-0.88666457","-0.110951054","-0.247272126","0.500328917","0.213548078","0.695000942","0.509507243","-0.116014689","0.026131904","-0.690467123","0.548527488","0.406893665","-0.612380213","0.931477074","0.151615991","-0.984490304","0.935115083","0.80524924","143.3","200"
"WI089","Ozaukee County","Wisconsin","648301.8808","2293053.438","0.427989691","151.2033613","1122.723046","2015","WISCONSIN","","","","","","","","","","","","","","","","0.15","0.66","0.18","0.01","0","0.17","0.67","0.15","0.01","0","0.2","0.64","0.14","0.02","0","0.22","0.62","0.14","0.02","0","0.23","0.61","0.14","0.02","0","0.24","0.6","0.13","0.03","0","0.26","0.57","0.14","0.03","0","0.26","0.55","0.14","0.04","0.01","0.29","0.54","0.14","0.03","0","0.29","0.53","0.14","0.04","0","0.27","0.53","0.15","0.04","0.01","0.26","0.53","0.16","0.04","0.01","0.25","0.51","0.18","0.05","0.01","0.25","0.52","0.17","0.05","0.01","0.26","0.51","0.17","0.05","0.01","0.26","0.51","0.17","0.05","0.01","0.26","0.52","0.17","0.04","0.01","0.25","0.53","0.17","0.04","0.01","0.26","0.53","0.16","0.04","0.01","0.26","0.52","0.17","0.04","0.01","37.87865345","35.11904732","78.81692836","70.26685995","21.45324545","55.66446798","41.97945791","32.932243","5.747599464","24.73048657","35.91342948","72.01572903","73.28676075","42.99886062","38.61230563","43.38492979","47.28511119","59.44284298","69.29724388","10.49515912","24.54641476","-0.768621646","0.078841148","-0.365696328","-0.598893312","0.447876824","-0.335517419","-0.381590544","0.331618044","-0.893751774","-0.276164839","0.865830488","-0.291404298","0.493394686","-0.845408876","0.576026465","-0.205763997","0.321836816","0.888717172","0.071284298","0.558137694","0.072798095","",""
"WI089","Ozaukee County","Wisconsin","648301.8808","2293053.438","0.427989691","151.2033613","1122.723046","2016","WISCONSIN","","","","","","","","","","","","","","","","0.21","0.64","0.14","0.01","0","0.25","0.61","0.13","0.01","0","0.26","0.59","0.14","0.01","0","0.29","0.57","0.12","0.02","0","0.3","0.56","0.12","0.02","0","0.32","0.53","0.12","0.02","0.01","0.33","0.53","0.12","0.02","0","0.34","0.52","0.12","0.02","0","0.36","0.5","0.11","0.02","0.01","0.39","0.48","0.1","0.02","0.01","0.42","0.46","0.1","0.02","0","0.43","0.45","0.1","0.02","0","0.43","0.45","0.1","0.02","0","0.44","0.43","0.1","0.02","0.01","0.44","0.43","0.1","0.02","0.01","0.43","0.44","0.1","0.02","0.01","0.44","0.44","0.09","0.02","0.01","0.43","0.44","0.1","0.02","0.01","0.42","0.45","0.1","0.02","0.01","0.42","0.43","0.11","0.03","0.01","71.93913817","71.00720089","75.80017498","13.93432766","14.02979468","9.260723324","32.04488554","2.949031917","54.42104981","9.638281716","68.97364999","69.13921732","29.25658215","10.59102899","31.76125617","69.1405268","53.5004584","17.00877648","57.11521096","20.34696175","10.20562787","-0.895811843","0.966143006","-0.04372325","-0.887772803","-0.694879018","-0.290558514","-0.627490117","0.730625964","-0.654435891","-0.852949756","0.256133109","-0.459913987","-0.151232671","-0.171171638","-0.155277995","-0.868496678","0.680923181","0.547226287","-0.310775713","0.770683325","-0.936865332","174.7","600"
"WI089","Ozaukee County","Wisconsin","648301.8808","2293053.438","0.427989691","151.2033613","1122.723046","2017","WISCONSIN","","","","","","","","","","","","","","","","0.07","0.54","0.3","0.07","0.02","0.12","0.56","0.25","0.06","0.01","0.12","0.58","0.24","0.05","0.01","0.17","0.54","0.23","0.05","0.01","0.19","0.5","0.24","0.05","0.02","0.18","0.53","0.21","0.06","0.02","0.18","0.51","0.22","0.07","0.02","0.19","0.47","0.23","0.08","0.03","0.21","0.49","0.21","0.07","0.02","0.21","0.49","0.22","0.06","0.02","0.22","0.48","0.22","0.06","0.02","0.23","0.47","0.21","0.07","0.02","0.21","0.5","0.2","0.07","0.02","0.23","0.46","0.2","0.08","0.03","0.21","0.51","0.18","0.07","0.03","0.21","0.49","0.2","0.07","0.03","0.21","0.49","0.2","0.07","0.03","0.23","0.46","0.2","0.08","0.03","0.21","0.45","0.22","0.09","0.03","0.22","0.47","0.19","0.09","0.03","12.27977359","67.85773621","51.10218439","40.4203517","54.01287575","68.09814488","30.64657314","52.94720083","46.3276248","34.31000163","74.20844533","5.625447681","78.35275469","7.624649323","51.21608876","42.54452908","57.93511371","9.303646656","24.69338096","48.75172135","1.366202633","0.867733984","-0.612505722","-0.965508143","-0.656236897","0.664338237","0.70120183","0.028659401","-0.684432302","-0.036168833","0.916399678","-0.222352286","-0.81150755","-0.554861025","0.779550622","0.915783969","0.532607554","-0.599977153","0.835622206","-0.711205288","0.245281828","0.780397334","",""
"WI023","Crawford County","Wisconsin","409417.5663","2260349.239","0.433985827","230.0654521","1092.135816","2001","WISCONSIN","","","","","","","","","","","0.23","0.53","0.22","0.02","0","0.08","0.6","0.31","0.01","0","0.1","0.49","0.34","0.06","0.01","0.06","0.43","0.36","0.14","0.01","0.14","0.43","0.32","0.1","0.01","0.23","0.35","0.35","0.05","0.02","0.17","0.45","0.23","0.12","0.03","0.16","0.49","0.23","0.1","0.02","0.16","0.35","0.31","0.15","0.03","0.09","0.37","0.38","0.12","0.04","0.13","0.4","0.32","0.11","0.04","0.1","0.32","0.39","0.14","0.05","0.1","0.38","0.34","0.12","0.06","0.1","0.38","0.32","0.13","0.07","0.11","0.44","0.29","0.11","0.05","0.1","0.44","0.31","0.11","0.04","0.13","0.44","0.31","0.09","0.03","0.12","0.46","0.3","0.09","0.03","0.16","0.43","0.31","0.07","0.03","0.12","0.47","0.29","0.09","0.03","0.14","0.47","0.28","0.08","0.03","22.29954219","5.462370817","7.047304152","52.54170391","60.01621161","63.02803532","65.56817563","66.34096384","15.9948497","23.11563787","62.49364402","53.94932046","60.27607972","54.67538389","72.20858237","52.69359531","29.68170648","51.36017223","69.72434984","51.98855177","30.28710721","-0.844560004","-0.832711917","0.057006547","-0.754415367","0.644592009","0.091258844","-0.393315316","0.588775403","-0.307278741","0.546587347","0.241336759","-0.294615093","0.513906926","0.569620997","-0.049637376","0.891679585","-0.961014941","-0.95931583","-0.214742339","0.748345678","0.558215562","123","100"
"WI023","Crawford County","Wisconsin","409417.5663","2260349.239","0.433985827","230.0654521","1092.135816","2002","WISCONSIN","","","","","","","","","","","","","","","","0.03","0.36","0.43","0.15","0.03","0.09","0.51","0.34","0.05","0.01","0.13","0.53","0.29","0.04","0.01","0.23","0.54","0.19","0.03","0.01","0.19","0.52","0.21","0.07","0.01","0.22","0.51","0.2","0.06","0.01","0.21","0.47","0.24","0.05","0.03","0.21","0.5","0.21","0.06","0.02","0.11","0.42","0.31","0.11","0.05","0.13","0.37","0.29","0.16","0.05","0.15","0.35","0.31","0.14","0.05","0.12","0.36","0.3","0.14","0.08","0.13","0.38","0.31","0.13","0.05","0.18","0.43","0.25","0.09","0.05","0.17","0.43","0.25","0.1","0.05","0.18","0.42","0.23","0.12","0.05","0.2","0.44","0.21","0.11","0.04","0.15","0.45","0.25","0.11","0.04","0.17","0.47","0.22","0.12","0.02","0.19","0.46","0.23","0.09","0.03","22.32839937","20.61218176","3.123069175","6.115114061","18.51819632","54.19303744","36.84233856","76.46954377","61.23215423","58.60725381","28.34144873","31.8084809","24.61410216","36.9002429","9.838274592","76.12852913","19.86172904","29.97488398","32.29009816","64.37327003","59.39329726","-0.438807212","0.886755206","0.069845663","0.153626963","-0.190277504","0.781307462","0.079150643","0.510337822","-0.59164419","0.830484007","0.174791769","-0.574514383","-0.586329757","0.687397859","0.435791728","-0.698785643","-0.800199137","0.290095415","0.480388467","-0.503295171","-0.433618507","150","500"
"WI023","Crawford County","Wisconsin","409417.5663","2260349.239","0.433985827","230.0654521","1092.135816","2003","WISCONSIN","","","","","","","","","","","","","","","","","","","","","0.11","0.56","0.31","0.02","0","0.11","0.54","0.31","0.03","0.01","0.14","0.57","0.24","0.04","0.01","0.16","0.61","0.19","0.03","0.01","0.17","0.53","0.23","0.06","0.01","0.2","0.54","0.21","0.04","0.01","0.27","0.55","0.14","0.03","0.01","0.27","0.54","0.14","0.03","0.02","0.22","0.5","0.22","0.04","0.02","0.21","0.55","0.18","0.04","0.02","0.17","0.51","0.22","0.07","0.03","0.13","0.42","0.27","0.12","0.06","0.05","0.3","0.33","0.18","0.14","0.03","0.22","0.35","0.22","0.18","0.02","0.18","0.36","0.25","0.19","0.03","0.19","0.3","0.28","0.2","0.03","0.23","0.33","0.25","0.16","0.03","0.27","0.36","0.22","0.12","0.03","0.28","0.34","0.24","0.11","9.18944151","71.05485467","68.49319843","22.0370724","55.75514536","12.91902726","44.65807364","41.04285112","12.2088364","47.68810987","73.30514653","68.27308489","73.5534533","36.15001874","75.95875438","70.6060489","37.61414334","57.84762055","71.33938273","30.97015727","29.85478975","-0.645415714","-0.606922096","0.280141108","0.477980136","0.039351641","-0.115435876","0.900433409","-0.819132754","-0.747145993","-0.118694071","0.152873931","-0.25226928","0.128480198","0.13853968","-0.100980672","0.814580336","0.115963039","0.029467808","0.818779424","-0.878497863","-0.750236377","129","400"
"WI023","Crawford County","Wisconsin","409417.5663","2260349.239","0.433985827","230.0654521","1092.135816","2004","WISCONSIN","","","","","","","","","","","","","","","","0.09","0.44","0.34","0.07","0.06","0.14","0.43","0.28","0.12","0.03","0.14","0.41","0.25","0.16","0.04","0.17","0.38","0.27","0.13","0.05","0.11","0.38","0.3","0.17","0.04","0.1","0.38","0.29","0.17","0.06","0.15","0.44","0.25","0.12","0.04","0.11","0.43","0.28","0.13","0.05","0.19","0.39","0.25","0.1","0.07","0.2","0.37","0.24","0.14","0.05","0.19","0.39","0.22","0.15","0.05","0.21","0.39","0.19","0.17","0.04","0.16","0.38","0.26","0.15","0.05","0.11","0.44","0.24","0.16","0.05","0.12","0.4","0.23","0.2","0.05","0.11","0.38","0.29","0.16","0.06","0.12","0.37","0.3","0.15","0.06","0.13","0.4","0.21","0.2","0.06","0.13","0.43","0.26","0.13","0.05","0.13","0.45","0.21","0.16","0.05","26.3779719","13.67597716","8.745232147","58.2439783","3.663373534","11.109943","60.69832837","76.0204051","38.87049748","35.93108642","61.98442687","27.19041021","67.73718859","4.502031825","39.00906549","6.865827401","58.7797697","44.48245302","39.83041482","73.72741496","31.55193298","-0.549640647","0.306081231","0.13716132","-0.961578627","0.815295453","-0.706333935","0.495675126","0.686171709","-0.6214448","0.30379094","-0.950284514","0.672086163","-0.164994734","-0.865984769","-0.207606986","0.181653261","-0.344461889","-0.452968664","0.946947115","0.609378966","-0.99552437","149","400"
"WI023","Crawford County","Wisconsin","409417.5663","2260349.239","0.433985827","230.0654521","1092.135816","2005","WISCONSIN","","","","","","","","","","","0.11","0.56","0.27","0.04","0.02","0.08","0.57","0.3","0.04","0.01","0.15","0.6","0.23","0.02","0","0.27","0.51","0.19","0.02","0.01","0.25","0.56","0.15","0.03","0.01","0.22","0.46","0.22","0.08","0.02","0.27","0.47","0.17","0.06","0.03","0.24","0.45","0.21","0.07","0.03","0.13","0.36","0.25","0.17","0.09","0.08","0.32","0.31","0.19","0.1","0.09","0.3","0.39","0.15","0.07","0.11","0.32","0.29","0.18","0.1","0.09","0.35","0.31","0.18","0.07","0.13","0.34","0.25","0.19","0.09","0.11","0.38","0.29","0.16","0.06","0.09","0.43","0.22","0.16","0.1","0.11","0.36","0.31","0.15","0.07","0.12","0.32","0.33","0.17","0.06","0.15","0.38","0.29","0.13","0.05","0.19","0.38","0.25","0.12","0.06","0.19","0.42","0.24","0.11","0.04","38.86131779","40.40293039","50.6773577","16.74730403","71.33780637","31.5752991","43.82760864","36.93073775","76.83052503","23.24381746","48.55747244","37.73568486","51.64125591","72.57615196","13.66019926","58.56907354","32.75655112","37.39146126","36.35831425","6.443840609","56.94750406","-0.019499014","0.795158551","0.307656404","-0.026394412","-0.585655161","0.170139384","0.839348082","0.048472629","0.880641552","0.328748686","0.551892717","0.425081124","0.667910295","0.884048154","-0.838917095","-0.183647702","-0.758013515","-0.660741182","-0.342481507","-0.188659232","-0.361917616","174","700"
"WI023","Crawford County","Wisconsin","409417.5663","2260349.239","0.433985827","230.0654521","1092.135816","2006","WISCONSIN","","","","","","","","","","","0.07","0.52","0.35","0.05","0.01","0.12","0.57","0.27","0.03","0.01","0.18","0.57","0.19","0.05","0.01","0.21","0.5","0.22","0.05","0.02","0.22","0.44","0.25","0.07","0.02","0.22","0.46","0.25","0.05","0.02","0.24","0.47","0.2","0.07","0.02","0.16","0.45","0.27","0.09","0.03","0.24","0.42","0.19","0.1","0.05","0.22","0.35","0.21","0.13","0.09","0.2","0.32","0.23","0.16","0.09","0.2","0.38","0.23","0.12","0.07","0.18","0.39","0.27","0.09","0.07","0.22","0.43","0.2","0.08","0.07","0.16","0.41","0.28","0.09","0.06","0.2","0.39","0.27","0.08","0.06","0.18","0.35","0.34","0.08","0.05","0.2","0.35","0.28","0.09","0.08","0.19","0.4","0.27","0.08","0.06","0.2","0.39","0.23","0.11","0.07","0.22","0.4","0.24","0.07","0.07","66.03719983","16.2940839","51.85911988","31.39173142","62.10458605","65.82439487","5.325286414","76.35265386","13.46665791","70.47367416","61.73749366","55.25711022","33.58880805","6.650621069","57.82206971","76.55745522","78.06428984","55.30574667","27.85396369","50.77973451","53.2261844","-0.481181783","-0.022189903","-0.667036062","-0.318910965","-0.262913826","-0.423938845","-0.377461618","0.748393136","0.875008256","0.257263819","-0.408827236","0.844131486","-0.329607825","0.816292281","-0.790836095","-0.511712827","0.37462012","0.358300858","-0.139988484","0.782886023","-0.368844169","158","0"
"WI023","Crawford County","Wisconsin","409417.5663","2260349.239","0.433985827","230.0654521","1092.135816","2007","WISCONSIN","","","","","","","","","","","0.05","0.55","0.35","0.05","0","0.23","0.6","0.14","0.03","0","0.23","0.61","0.14","0.02","0","0.34","0.54","0.1","0.02","0","0.18","0.57","0.2","0.04","0.01","0.19","0.62","0.15","0.03","0.01","0.19","0.57","0.17","0.05","0.02","0.22","0.52","0.18","0.05","0.03","0.2","0.48","0.22","0.08","0.02","0.17","0.34","0.3","0.14","0.05","0.11","0.34","0.33","0.15","0.07","0.15","0.31","0.32","0.15","0.07","0.13","0.29","0.29","0.18","0.11","0.16","0.29","0.25","0.19","0.11","0.2","0.33","0.21","0.19","0.07","0.15","0.34","0.3","0.14","0.07","0.15","0.35","0.27","0.16","0.07","0.18","0.31","0.29","0.14","0.08","0.15","0.33","0.32","0.14","0.06","0.19","0.32","0.31","0.12","0.06","0.13","0.33","0.33","0.14","0.07","27.18911305","59.36152772","49.90051579","64.41951194","22.57268371","36.67140033","33.30526646","12.97703838","29.03646152","77.55815599","63.47858646","44.96860841","68.28111899","65.4684529","23.53885865","42.13593169","49.17586933","74.71417204","9.745417992","60.35584371","5.120697607","-0.25255295","-0.209537417","-0.529285455","-0.951335311","-0.676081517","-0.983446559","-0.513611394","0.812558963","0.661367541","0.003396425","-0.984927667","-0.813765275","0.690325728","0.301874103","0.193798937","-0.035425249","-0.894041679","0.00062974","-0.907841488","0.650665886","0.363911369","151","800"
"WI023","Crawford County","Wisconsin","409417.5663","2260349.239","0.433985827","230.0654521","1092.135816","2008","WISCONSIN","","","","","","","","","","","","","","","","","","","","","0.1","0.61","0.25","0.03","0.01","0.2","0.54","0.21","0.04","0.01","0.11","0.49","0.3","0.07","0.03","0.13","0.44","0.28","0.09","0.06","0.13","0.47","0.28","0.08","0.04","0.16","0.48","0.26","0.07","0.03","0.17","0.53","0.21","0.06","0.03","0.17","0.53","0.22","0.05","0.03","0.19","0.55","0.18","0.06","0.02","0.19","0.5","0.22","0.06","0.03","0.23","0.52","0.18","0.05","0.02","0.17","0.47","0.24","0.08","0.04","0.14","0.48","0.23","0.11","0.04","0.08","0.41","0.26","0.17","0.08","0.08","0.39","0.35","0.12","0.06","0.07","0.39","0.32","0.15","0.07","0.1","0.36","0.35","0.13","0.06","0.09","0.38","0.34","0.12","0.07","0.11","0.44","0.29","0.11","0.05","58.18080205","24.20272061","50.2427181","29.06504374","54.2501065","75.82367126","42.35588003","14.36683323","40.27058146","63.54617942","50.85279705","48.00781561","12.16805767","5.069680264","10.31022301","74.9982252","66.7458928","7.80778489","48.27051997","77.76270086","16.82199641","0.49128738","0.009513605","-0.340022508","-0.169377426","-0.408447971","-0.318536475","0.900695397","0.489826321","-0.599346028","0.34019062","0.716399385","-0.432311617","-0.917904098","0.424221126","-0.850823275","0.28049786","0.306004498","0.068731308","0.927486995","-0.760855709","0.714472009","147","0"
"WI023","Crawford County","Wisconsin","409417.5663","2260349.239","0.433985827","230.0654521","1092.135816","2009","WISCONSIN","","","","","","","","","","","","","","","","","","","","","0.17","0.58","0.23","0.02","","0.1","0.66","0.21","0.03","","0.17","0.57","0.22","0.03","0.01","0.18","0.58","0.2","0.04","","0.24","0.57","0.14","0.04","0.01","0.16","0.62","0.18","0.03","0.01","0.16","0.55","0.21","0.07","0.01","0.1","0.47","0.3","0.1","0.03","0.08","0.47","0.26","0.16","0.03","0.09","0.39","0.3","0.15","0.07","0.13","0.42","0.28","0.1","0.07","0.18","0.43","0.27","0.09","0.03","0.15","0.49","0.25","0.09","0.02","0.16","0.49","0.25","0.08","0.02","0.2","0.48","0.24","0.06","0.02","0.2","0.44","0.26","0.08","0.02","0.18","0.43","0.27","0.09","0.03","0.16","0.46","0.26","0.09","0.03","0.15","0.48","0.26","0.08","0.03","64.15710213","3.08647508","58.87842373","48.82586092","6.935025957","72.16645009","12.98541075","49.88882935","75.9325411","72.28901927","59.73044621","9.042442606","71.45594937","74.82047619","70.49317756","58.77025948","40.12274094","3.962762278","61.93277591","42.54413498","52.54031494","-0.578511093","0.875814565","0.31413741","-0.179502042","0.963057706","-0.675051093","-0.984562267","0.458667288","0.643887715","0.703361407","-0.874422669","-0.342520574","-0.999902373","0.589251158","-0.512459818","0.026794328","0.071755645","-0.462047107","0.553413409","0.720301514","-0.883741634","151","600"
