"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2003","SOUTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.11","0.73","0.15","0.01","0","0.11","0.7","0.17","0.02","0","0.12","0.68","0.19","0.01","0","0.17","0.65","0.16","0.02","0","0.2","0.65","0.14","0.01","0","0.23","0.59","0.16","0.02","0","0.25","0.59","0.13","0.02","0.01","0.29","0.5","0.17","0.03","0.01","0.23","0.56","0.16","0.03","0.02","0.21","0.5","0.21","0.06","0.02","0.26","0.46","0.2","0.06","0.02","0.17","0.45","0.21","0.12","0.05","0.11","0.47","0.24","0.12","0.06","0.08","0.4","0.26","0.19","0.07","0.07","0.37","0.3","0.17","0.09","0.08","0.41","0.3","0.14","0.07","0.09","0.39","0.31","0.14","0.07","0.12","0.4","0.26","0.13","0.09","0.13","0.39","0.26","0.14","0.08","10.25194682","34.38513588","29.58968222","27.12020527","70.93695168","1.701659293","32.37275058","62.35701604","8.473174919","37.98954294","74.69409947","22.47967314","76.12210406","7.707759302","48.65470545","50.69186099","60.3069476","28.25934045","34.01525925","41.67155149","64.41089299","0.284825457","0.487770927","-0.430113461","-0.343499907","0.311321363","-0.39327925","-0.846435666","-0.017005823","0.635837837","-0.673692684","0.784566764","-0.107898433","-0.884579188","0.633491839","-0.863343812","0.519489768","-0.484216414","-0.696154143","0.961168915","0.481195353","-0.501875519","77.5","900"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2004","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.11","0.52","0.31","0.04","0.02","0.1","0.62","0.23","0.04","0.01","0.12","0.64","0.2","0.03","0.01","0.15","0.65","0.17","0.02","0.01","0.16","0.63","0.18","0.02","0.01","0.12","0.64","0.2","0.03","0.01","0.18","0.62","0.17","0.02","0.01","0.16","0.62","0.19","0.02","0.01","0.2","0.64","0.14","0.02","0","0.27","0.55","0.16","0.02","0","0.24","0.54","0.18","0.04","0","0.27","0.5","0.18","0.04","0.01","0.23","0.53","0.18","0.04","0.02","0.18","0.47","0.23","0.09","0.03","0.16","0.44","0.27","0.1","0.03","0.09","0.47","0.27","0.12","0.05","0.18","0.48","0.23","0.09","0.02","0.2","0.46","0.22","0.08","0.04","0.17","0.46","0.25","0.08","0.04","0.16","0.47","0.25","0.09","0.03","14.76592254","67.05972582","43.16018186","59.99998025","61.62089131","75.581212","38.68860114","3.872625226","72.90617158","21.80704516","15.68791076","32.71366034","2.082608915","79.64357505","14.15119236","22.44229171","55.58136246","70.44683815","46.60837551","15.43627367","61.41310875","-0.225962359","0.581017263","-0.281086073","-0.910527508","-0.169329936","0.793359169","0.030873712","-0.030237852","0.833407642","0.540106862","0.860257845","-0.360153091","-0.927660761","-0.211354685","-0.297988523","0.154766448","0.369021207","-0.506327505","-0.774732625","0.647275104","-0.326260397","105.4","700"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2005","SOUTH DAKOTA","","","","","","","","","","","0.12","0.61","0.22","0.05","0","0.11","0.65","0.2","0.04","0","0.11","0.66","0.19","0.03","0.01","0.12","0.69","0.16","0.02","0.01","0.13","0.62","0.2","0.04","0.01","0.15","0.64","0.18","0.02","0.01","0.26","0.58","0.13","0.02","0.01","0.28","0.58","0.12","0.02","0","0.25","0.55","0.16","0.03","0.01","0.18","0.52","0.25","0.04","0.01","0.2","0.48","0.24","0.06","0.02","0.2","0.5","0.21","0.07","0.02","0.15","0.43","0.27","0.1","0.05","0.12","0.44","0.27","0.1","0.07","0.16","0.42","0.25","0.11","0.06","0.09","0.43","0.28","0.14","0.06","0.15","0.39","0.25","0.14","0.07","0.15","0.41","0.25","0.13","0.06","0.13","0.44","0.24","0.13","0.06","0.11","0.47","0.26","0.11","0.05","0.16","0.45","0.21","0.12","0.06","10.56287885","76.10237186","44.52564032","5.339886894","77.39057745","47.13275034","56.31593253","44.63841472","49.26628155","12.44126117","73.75387552","67.02843956","1.507883843","29.57526516","42.97572086","53.28392808","63.28175354","41.24797089","71.48254007","77.82365303","26.06839558","-0.492827461","-0.538605411","-0.092845061","0.494064377","-0.033034222","-0.046757548","0.446033708","0.845276636","-0.901628424","-0.060914009","-0.688201303","0.28123039","-0.906633816","0.056080986","-0.727328448","0.453381668","0.653832592","0.06280996","0.710249183","-0.032558049","-0.310258822","118","200"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2006","SOUTH DAKOTA","","","","","","","","","","","0.06","0.66","0.24","0.03","0.01","0.13","0.6","0.22","0.04","0.01","0.12","0.58","0.25","0.04","0.01","0.11","0.56","0.26","0.06","0.01","0.13","0.53","0.27","0.05","0.02","0.21","0.49","0.22","0.06","0.02","0.19","0.45","0.23","0.09","0.04","0.15","0.4","0.28","0.11","0.06","0.1","0.32","0.31","0.17","0.1","0.04","0.3","0.32","0.21","0.13","0.02","0.2","0.28","0.23","0.27","0.02","0.2","0.28","0.26","0.24","0.02","0.22","0.23","0.26","0.27","0.05","0.22","0.24","0.25","0.24","0.04","0.23","0.21","0.27","0.25","0.06","0.23","0.25","0.24","0.22","0.04","0.23","0.29","0.21","0.23","0.05","0.21","0.24","0.25","0.25","0.04","0.24","0.25","0.25","0.22","0.06","0.27","0.24","0.24","0.19","0.05","0.28","0.23","0.23","0.21","33.15497829","73.80549039","17.60547386","65.83575096","51.84597224","14.46473761","37.61332836","3.156021193","5.324153235","54.73577492","40.57453909","28.61309247","39.17984909","39.29138058","41.85062369","30.05664664","14.47124414","6.127716538","54.70033811","51.69660908","71.39512871","-0.450953588","-0.499509203","0.390517075","0.816047262","0.031254351","-0.253060205","0.214756981","0.483670541","0.433898811","-0.418400803","-0.913889253","0.961250463","-0.934828081","0.258867479","0.911697301","0.208479954","0.70359882","-0.186948444","-0.094510577","0.971218407","-0.604611464","148.7","200"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2007","SOUTH DAKOTA","","","","","","","","","","","0.1","0.6","0.25","0.04","0.01","0.12","0.68","0.15","0.04","0.01","0.17","0.65","0.16","0.02","0","0.14","0.67","0.16","0.03","0","0.23","0.62","0.12","0.03","0","0.26","0.59","0.14","0.01","0","0.27","0.55","0.15","0.02","0.01","0.26","0.56","0.15","0.02","0.01","0.2","0.58","0.17","0.04","0.01","0.19","0.51","0.25","0.04","0.01","0.13","0.44","0.29","0.11","0.03","0.11","0.43","0.32","0.12","0.02","0.09","0.49","0.29","0.1","0.03","0.09","0.5","0.28","0.1","0.03","0.12","0.49","0.28","0.08","0.03","0.09","0.56","0.26","0.07","0.02","0.1","0.54","0.24","0.09","0.03","0.13","0.55","0.24","0.06","0.02","0.13","0.55","0.24","0.05","0.03","0.17","0.53","0.21","0.07","0.02","0.17","0.5","0.23","0.07","0.03","17.13884119","32.62985157","9.392262402","42.39778173","79.61099137","9.217058927","79.85848635","70.70438012","25.89687878","67.83910748","61.45969265","44.05591772","69.29199756","42.82480701","39.02085961","39.42095613","68.67480129","32.66254863","56.60964055","42.39497384","48.73472853","0.874503831","-0.734526484","0.722026714","-0.217074892","0.773924489","-0.136428056","-0.766686662","0.98530624","-0.174914374","0.466481867","-0.964724862","-0.80214665","-0.6979051","-0.511619965","-0.631055599","-0.293503533","-0.233322211","0.790182723","0.920147454","-0.887010448","0.829142037","67.4","300"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2008","SOUTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.08","0.59","0.28","0.05","0","0.1","0.61","0.26","0.03","0","0.08","0.58","0.28","0.05","0.01","0.13","0.62","0.2","0.04","0.01","0.19","0.57","0.2","0.03","0.01","0.22","0.57","0.17","0.03","0.01","0.15","0.59","0.22","0.03","0.01","0.2","0.58","0.16","0.05","0.01","0.24","0.59","0.15","0.02","0","0.24","0.57","0.13","0.05","0.01","0.28","0.5","0.17","0.04","0.01","0.3","0.5","0.16","0.03","0.01","0.28","0.51","0.16","0.04","0.01","0.26","0.52","0.17","0.04","0.01","0.28","0.51","0.15","0.05","0.01","0.26","0.51","0.17","0.04","0.02","0.25","0.53","0.17","0.03","0.02","0.29","0.49","0.17","0.03","0.02","0.28","0.51","0.17","0.03","0.01","39.98816348","44.41964526","40.55615525","11.25869446","45.45806345","67.51635952","54.46186917","35.95824945","63.1988966","69.37727066","26.65745626","58.45439116","60.04490123","6.644417084","5.832776433","16.13153421","17.27022745","1.878244058","29.53035771","59.65301322","78.35803684","-0.897053309","-0.472822375","-0.855487402","0.59502706","0.168585384","-0.305511564","0.576064422","0.561458513","0.717065865","-0.632088994","0.300020361","-0.807965461","0.742375957","0.7698309","-0.240773388","-0.631179866","0.210746952","-0.897753398","0.436992004","0.522323273","0.120614703","108","600"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2009","SOUTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.06","0.49","0.4","0.05","","0.08","0.48","0.3","0.13","0.01","0.06","0.58","0.31","0.05","","0.08","0.57","0.28","0.07","","0.11","0.6","0.19","0.1","","0.13","0.49","0.25","0.13","","0.16","0.57","0.22","0.04","0.01","0.18","0.56","0.21","0.04","0.01","0.19","0.54","0.22","0.04","0.01","0.22","0.54","0.19","0.04","0.01","0.21","0.56","0.19","0.03","0.01","0.22","0.49","0.25","0.04","","0.25","0.52","0.19","0.03","0.01","0.29","0.49","0.14","0.07","0.01","0.19","0.59","0.17","0.05","","0.24","0.55","0.17","0.03","0.01","0.29","0.52","0.15","0.03","0.01","0.24","0.56","0.17","0.03","","0.2","0.58","0.17","0.04","0.01","22.07384279","52.08272051","30.00703817","7.476616634","22.6664657","7.322478178","41.83317483","67.99874879","79.07541602","79.01063058","11.39983546","46.42356881","54.8769147","70.28596906","36.29778862","15.33320586","11.17856205","1.804342924","1.988527863","49.53798486","11.89229694","-0.328853135","0.469472236","-0.723278857","-0.992786602","-0.346714344","0.317507629","-0.016105069","0.149200294","0.757856238","0.226152879","-0.803542401","-0.497159589","-0.594733104","-0.43157351","-0.006594621","-0.668145326","-0.897911865","0.678563579","-0.009954796","-0.339404853","0.157979332","127","0"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2010","SOUTH DAKOTA","","","","","","0.06","0.68","0.22","0.04","","0.06","0.59","0.27","0.08","","0.1","0.7","0.19","0.01","","0.15","0.62","0.2","0.03","","0.14","0.67","0.16","0.03","","0.15","0.59","0.2","0.04","0.02","0.18","0.56","0.2","0.05","0.01","0.2","0.55","0.18","0.05","0.02","0.22","0.53","0.19","0.05","0.01","0.18","0.55","0.19","0.06","0.02","0.23","0.53","0.16","0.06","0.02","0.2","0.51","0.21","0.06","0.02","0.25","0.5","0.16","0.07","0.02","0.19","0.53","0.19","0.07","0.02","0.25","0.46","0.19","0.08","0.02","0.18","0.56","0.17","0.07","0.02","0.21","0.51","0.19","0.08","0.01","0.17","0.47","0.25","0.09","0.02","0.2","0.48","0.22","0.08","0.02","0.17","0.56","0.17","0.08","0.02","0.21","0.52","0.18","0.08","0.01","0.19","0.54","0.21","0.06","","71.64369625","79.17328354","62.59386639","53.04323397","51.74040996","67.65779345","19.11238381","14.83802345","21.22595097","63.54167333","29.48102682","10.80702287","66.77276502","35.30502329","33.79695675","16.03621483","44.18207099","58.81049293","6.365192385","3.524724037","71.65855758","0.83872785","0.485439621","0.684978928","-0.548728566","0.695946328","0.967525969","0.548262108","-0.339284381","0.07230582","0.287664677","-0.379678873","0.005434062","-0.75253921","-0.32501113","-0.448315735","-0.588636844","0.392948917","0.728265385","0.963408929","0.823209909","-0.160269509","118.6","200"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2011","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.11","0.67","0.17","0.04","0.01","0.11","0.62","0.23","0.03","0.01","0.1","0.67","0.19","0.03","0.01","0.11","0.64","0.2","0.04","0.01","0.11","0.65","0.19","0.04","0.01","0.13","0.56","0.23","0.06","0.02","0.16","0.6","0.18","0.04","0.02","0.19","0.59","0.15","0.05","0.02","0.16","0.62","0.16","0.04","0.02","0.22","0.53","0.18","0.05","0.02","0.2","0.58","0.17","0.04","0.01","0.22","0.55","0.18","0.03","0.02","0.2","0.55","0.19","0.04","0.02","0.21","0.52","0.2","0.04","0.03","0.16","0.52","0.23","0.07","0.02","0.16","0.51","0.24","0.07","0.02","0.18","0.52","0.22","0.06","0.02","0.16","0.5","0.23","0.09","0.02","0.15","0.51","0.24","0.08","0.02","0.17","0.52","0.25","0.04","0.02","45.23823964","17.79001177","65.82467132","11.13014504","10.85959874","12.66210301","69.69049361","18.24375599","4.229565057","37.16627485","7.971628139","42.30840745","77.40907964","15.61030382","20.45282557","31.40578558","8.369723872","27.42966983","54.79059355","5.12367671","62.82627097","-0.704159483","0.86704628","-0.913769295","0.871652414","-0.477649267","-0.591937166","0.428287546","0.740922266","0.041846997","-0.206711601","-0.86312374","0.261384617","0.300052866","0.670029531","0.706693645","0.189165994","0.891969458","0.001325456","-0.054493675","0.695061539","-0.408462838","94","300"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2012","SOUTH DAKOTA","","","","","","","","","","","0.19","0.67","0.12","0.01","0.01","0.2","0.65","0.14","0.01","0","0.2","0.63","0.15","0.02","0","0.22","0.6","0.14","0.04","0","0.17","0.59","0.2","0.04","0","0.13","0.58","0.24","0.04","0.01","0.11","0.55","0.28","0.05","0.01","0.09","0.51","0.27","0.1","0.03","0.04","0.33","0.36","0.2","0.07","0.02","0.29","0.34","0.22","0.13","0.02","0.25","0.32","0.21","0.2","0.02","0.22","0.28","0.28","0.2","0.02","0.2","0.32","0.29","0.17","0.04","0.27","0.25","0.23","0.21","0.02","0.15","0.28","0.29","0.26","0.02","0.18","0.28","0.29","0.23","0.02","0.19","0.28","0.28","0.23","0.02","0.2","0.31","0.29","0.18","0.02","0.2","0.32","0.25","0.21","0.04","0.22","0.29","0.25","0.2","","","","","","26.27196062","32.6101032","38.21824497","75.92455142","39.89206015","55.28556083","38.51669937","4.936499189","24.56053817","24.68387095","77.20825131","45.30899381","42.32210418","24.08242114","45.79949358","20.74252927","29.41634346","77.2528199","66.73151145","11.04604341","77.0383647","-0.56556251","-0.41509105","0.478122697","-0.545270595","0.057402003","-0.933840112","0.234697924","-0.964452246","0.49625764","-0.998930014","0.56704828","-0.928212362","0.222298022","0.57673819","0.325896024","-0.506031176","-0.042496243","-0.759989907","-0.662489219","0.737587465","-0.154510183","86.2","700"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2013","SOUTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.11","0.62","0.2","0.04","0.03","0.11","0.63","0.21","0.04","0.01","0.12","0.59","0.24","0.03","0.02","0.14","0.52","0.28","0.04","0.02","0.13","0.57","0.27","0.02","0.01","0.17","0.59","0.18","0.05","0.01","0.19","0.56","0.2","0.03","0.02","0.19","0.56","0.2","0.03","0.02","0.21","0.52","0.22","0.03","0.02","0.21","0.53","0.19","0.06","0.01","0.2","0.5","0.25","0.04","0.01","0.22","0.48","0.2","0.05","0.05","0.18","0.5","0.2","0.09","0.03","0.15","0.46","0.25","0.11","0.03","0.13","0.5","0.23","0.11","0.03","0.13","0.47","0.27","0.1","0.03","0.13","0.47","0.26","0.11","0.03","0.14","0.47","0.25","0.11","0.03","","","","","","20.67180868","65.78615331","30.53871565","50.72824199","6.82158799","25.88719074","67.35897361","39.35562244","54.07738811","45.62167553","29.38403589","26.67113623","58.28704216","47.88120014","40.48828637","66.02469222","11.04493391","55.15232761","27.31963378","28.84332056","4.032342433","-0.387881002","0.258741342","-0.552620544","0.607849452","0.053653458","-0.86527803","-0.3893426","-0.56711181","0.931694457","0.970911794","0.656534779","0.624160541","0.743175582","-0.139450644","-0.441824711","0.212843798","-0.511507761","0.536184621","-0.41512194","-0.302560907","-0.041835756","100.9","700"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2014","SOUTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.07","0.75","0.17","0.01","0","0.08","0.77","0.14","0.01","0","0.09","0.75","0.15","0.01","0","0.1","0.71","0.17","0.01","0.01","0.13","0.66","0.18","0.02","0.01","0.13","0.67","0.17","0.02","0.01","0.15","0.67","0.15","0.02","0.01","0.13","0.65","0.17","0.03","0.02","0.14","0.6","0.19","0.05","0.02","0.13","0.58","0.21","0.06","0.02","0.13","0.58","0.22","0.05","0.02","0.13","0.56","0.24","0.05","0.02","0.13","0.59","0.21","0.05","0.02","0.16","0.58","0.2","0.04","0.02","0.16","0.57","0.2","0.05","0.02","0.16","0.58","0.19","0.05","0.02","0.15","0.59","0.19","0.05","0.02","0.15","0.59","0.19","0.05","0.02","0.16","0.59","0.18","0.05","0.02","79.63852817","14.00225724","40.11867353","62.27848739","77.43233458","41.7649209","79.4203812","34.93672197","56.8204696","77.48366767","31.90872403","27.72128039","63.20377892","48.19409951","50.59248889","65.03152327","29.53697956","55.3128879","21.78558995","37.59975133","71.41974332","-0.479724705","-0.267272534","-0.889768725","0.83364037","0.359301681","0.760860986","0.887894228","-0.156246839","-0.298952754","-0.376126315","-0.311682408","-0.408097855","-0.16232454","0.464050537","0.461625558","0.536476032","0.355373107","-0.127395371","-0.611995626","-0.547340485","0.859474055","110.3","930"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2015","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.05","0.64","0.24","0.07","0","0.05","0.63","0.25","0.07","0","0.09","0.6","0.26","0.05","0","0.1","0.6","0.26","0.04","0","0.11","0.61","0.24","0.04","0","0.12","0.6","0.23","0.04","0.01","0.13","0.61","0.21","0.04","0.01","0.14","0.63","0.18","0.04","0.01","0.14","0.62","0.19","0.04","0.01","0.14","0.61","0.2","0.04","0.01","0.14","0.62","0.19","0.04","0.01","0.15","0.62","0.19","0.03","0.01","0.17","0.59","0.2","0.03","0.01","0.18","0.59","0.18","0.04","0.01","0.18","0.59","0.17","0.05","0.01","0.19","0.58","0.17","0.05","0.01","0.19","0.58","0.19","0.04","0","0.19","0.58","0.19","0.04","0","0.19","0.58","0.19","0.04","0","0.19","0.59","0.18","0.04","0","71.36253232","18.100076","58.21187869","23.5895946","1.244430653","48.01793335","78.2394826","77.11091519","65.76674916","8.345033392","58.0429336","77.23793577","6.365452173","12.02897621","40.61750188","74.6470735","68.71717478","59.48689736","58.01081587","43.80339834","49.84875848","-0.640488414","-0.169098159","-0.685458047","0.251861559","0.352229802","-0.331434137","-0.010633469","-0.759275377","0.058854593","0.929568433","-0.674317285","0.234126645","-0.332720831","0.608115057","-0.883528815","0.262530079","-0.077773239","-0.864871085","-0.330590185","-0.561324422","-0.531021558","",""
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2016","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.06","0.69","0.24","0.01","0","0.06","0.68","0.22","0.03","0.01","0.08","0.64","0.24","0.03","0.01","0.11","0.63","0.22","0.03","0.01","0.12","0.61","0.22","0.03","0.02","0.1","0.58","0.25","0.05","0.02","0.1","0.57","0.24","0.06","0.03","0.09","0.54","0.26","0.08","0.03","0.09","0.51","0.29","0.08","0.03","0.09","0.49","0.31","0.09","0.02","0.08","0.47","0.32","0.1","0.03","0.08","0.44","0.32","0.12","0.04","0.07","0.46","0.3","0.12","0.05","0.08","0.44","0.3","0.13","0.05","0.08","0.44","0.3","0.13","0.05","0.08","0.44","0.3","0.13","0.05","0.08","0.45","0.3","0.13","0.04","0.08","0.45","0.3","0.13","0.04","0.09","0.45","0.29","0.13","0.04","0.09","0.45","0.3","0.12","0.04","70.15855802","67.95822093","67.86228517","52.20390343","47.17645696","50.54489838","31.98906527","35.48649258","23.38736717","23.69355379","73.2948104","74.27618076","66.33331025","47.03561871","73.59316003","48.66033737","20.17089997","54.15832485","29.97223524","72.99631423","28.2881099","0.63978165","-0.739180483","0.584571704","-0.022808735","-0.985818207","-0.170107007","-0.466668488","-0.296848963","-0.795111634","-0.23601184","-0.149140811","-0.569442718","0.638218482","-0.389962736","0.416580932","0.453461054","-0.782811301","-0.868225333","-0.605283837","0.705828583","-0.0661612","114","630"
"SD121","Todd County","South Dakota","-381381.4733","2253783.902","0.190520659","132.3434877","717.7028777","2017","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.04","0.63","0.27","0.05","0.01","0.04","0.58","0.32","0.06","0","0.03","0.42","0.37","0.15","0.03","0.03","0.46","0.34","0.13","0.04","0.03","0.43","0.34","0.13","0.07","0.04","0.38","0.36","0.15","0.07","0.03","0.34","0.35","0.17","0.11","0.01","0.29","0.32","0.24","0.14","0.01","0.27","0.35","0.24","0.13","0.01","0.28","0.32","0.23","0.16","0.01","0.28","0.35","0.25","0.11","0.01","0.33","0.35","0.21","0.1","0.02","0.4","0.31","0.18","0.09","0.04","0.42","0.3","0.15","0.09","0.04","0.38","0.32","0.16","0.1","0.04","0.39","0.31","0.16","0.1","0.04","0.36","0.32","0.16","0.12","0.04","0.36","0.33","0.16","0.11","0.05","0.39","0.33","0.14","0.09","0.04","0.36","0.35","0.16","0.09","27.12311396","14.33893704","28.25313518","30.25844189","65.08950035","35.42399986","45.91258478","6.673388678","63.63062668","56.58474619","60.07359967","8.682581904","34.08265139","6.451458548","62.26247367","31.75080504","67.80800082","72.37865021","72.6655019","43.63151711","55.67580338","0.383131048","-0.8835317","-0.73928946","-0.210000754","0.935447234","0.34243298","-0.006193851","-0.372273718","-0.67989314","0.623511791","0.03293024","-0.12217278","-0.65746631","-0.935859757","-0.697314403","-0.363884284","-0.280745153","0.639752003","-0.301648829","-0.862540665","-0.252655935","",""
"SD009","Bon Homme County","South Dakota","-152816.6442","2222899.495","0.296421329","260.5688351","1262.358287","2001","SOUTH DAKOTA","","","","","","","","","","","0.1","0.55","0.32","0.03","0","0.16","0.64","0.16","0.03","0.01","0.14","0.66","0.18","0.02","0","0.17","0.62","0.19","0.02","0","0.17","0.59","0.19","0.05","0","0.16","0.57","0.22","0.04","0.01","0.15","0.57","0.24","0.03","0.01","0.21","0.59","0.17","0.03","0","0.19","0.57","0.21","0.02","0.01","0.21","0.54","0.21","0.04","0","0.19","0.57","0.17","0.07","0","0.27","0.51","0.18","0.03","0.01","0.2","0.54","0.2","0.05","0.01","0.19","0.47","0.27","0.06","0.01","0.14","0.46","0.28","0.09","0.03","0.15","0.39","0.29","0.13","0.04","0.15","0.38","0.3","0.11","0.06","0.15","0.45","0.29","0.1","0.01","0.14","0.45","0.3","0.08","0.03","0.14","0.47","0.3","0.07","0.02","0.14","0.54","0.25","0.06","0.01","25.97438255","65.95883831","76.9363465","56.1681681","27.23646557","4.310467469","21.24600322","35.13947073","24.01642703","12.62313098","47.04533747","1.989447512","17.49096419","48.57605303","3.905617478","42.52367418","43.07779083","63.20617543","38.69295524","45.14400498","73.64374279","-0.149567238","0.336282571","0.072683283","-0.290210272","-0.583067824","-0.315245359","0.712855065","0.799730536","0.830558463","0.492068795","-0.149157975","-0.594137771","0.508544702","-0.039015453","0.227799396","-0.218269705","-0.237295654","-0.681689045","0.916765979","-0.884342233","-0.883679468","103.7","0"
"SD009","Bon Homme County","South Dakota","-152816.6442","2222899.495","0.296421329","260.5688351","1262.358287","2002","SOUTH DAKOTA","","","","","","","","","","","","","","","","0.06","0.5","0.31","0.08","0.05","0.08","0.5","0.31","0.09","0.02","0.07","0.51","0.24","0.13","0.05","0.07","0.46","0.28","0.12","0.07","0.07","0.43","0.3","0.16","0.04","0.06","0.43","0.28","0.15","0.08","0.03","0.39","0.34","0.16","0.08","0.05","0.36","0.33","0.16","0.1","0.01","0.22","0.34","0.25","0.18","0.03","0.24","0.28","0.26","0.19","0.04","0.21","0.28","0.21","0.26","0.05","0.22","0.27","0.24","0.22","0.06","0.25","0.27","0.22","0.2","0.06","0.32","0.24","0.17","0.21","0.06","0.32","0.24","0.19","0.19","0.07","0.3","0.27","0.16","0.2","0.05","0.35","0.25","0.18","0.17","0.06","0.33","0.26","0.17","0.18","0.06","0.33","0.27","0.16","0.18","0.07","0.35","0.25","0.19","0.14","36.99221404","7.806837846","54.35764727","11.68941105","55.65858778","54.10305386","27.18634665","55.33756853","68.42346396","8.778040592","59.0520288","56.79089473","16.69774057","43.43627869","25.79013614","50.10783122","64.46748467","19.49184129","70.47301017","7.09654266","35.67481802","-0.591365246","0.609111486","-0.361068052","-0.817961116","-0.961034711","0.829505615","0.186846861","0.958818173","-0.93812711","-0.083992224","-0.392268474","-0.64426269","-0.690566848","-0.175496295","-0.287523966","0.851196918","-0.674804415","0.06565326","0.805975796","0.853773135","0.795599646","43.6","100"
