"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"ND051","McIntosh County","North Dakota","-266439.466","2574090.931","0.188333827","214.1016636","1286.886329","2007","NORTH DAKOTA","","","","","","","","","","","0.08","0.75","0.16","0.01","0","0.1","0.74","0.15","0.01","0","0.09","0.74","0.15","0.02","0","0.09","0.73","0.16","0.02","0","0.08","0.66","0.17","0.08","0.01","0.15","0.63","0.16","0.05","0.01","0.16","0.66","0.13","0.03","0.02","0.18","0.63","0.14","0.04","0.01","0.18","0.63","0.14","0.03","0.02","0.17","0.61","0.17","0.03","0.02","0.14","0.64","0.17","0.03","0.02","0.1","0.63","0.21","0.04","0.02","0.13","0.62","0.19","0.04","0.02","0.17","0.59","0.16","0.05","0.03","0.17","0.59","0.18","0.05","0.01","0.17","0.57","0.19","0.05","0.02","0.17","0.58","0.18","0.05","0.02","0.16","0.57","0.19","0.06","0.02","0.17","0.58","0.17","0.05","0.03","0.2","0.56","0.17","0.05","0.02","0.2","0.54","0.18","0.06","0.02","73.34016622","73.61334802","31.89373182","69.90183823","59.2063657","61.43318193","36.92776483","16.41041937","70.82760586","70.2913333","16.65402561","23.56705442","28.97079228","58.48524185","61.04501424","35.23803269","18.41216684","60.86124052","47.85110503","40.14940421","8.975299441","-0.351151036","-0.185926297","0.075738197","-0.666429473","-0.281662237","-0.380509476","0.239686215","-0.241483908","-0.216321284","0.478944249","-0.19611715","0.996156745","-0.773653112","0.270895228","0.836077491","-0.982835782","0.21831711","-0.072881588","0.425811945","0.963620902","-0.102900543","102.1","500"
"ND051","McIntosh County","North Dakota","-266439.466","2574090.931","0.188333827","214.1016636","1286.886329","2008","NORTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.04","0.54","0.36","0.05","0.01","0.06","0.56","0.34","0.04","0","0.07","0.5","0.33","0.09","0.01","0.07","0.55","0.32","0.05","0.01","0.1","0.53","0.32","0.04","0.01","0.08","0.54","0.32","0.04","0.02","0.11","0.53","0.31","0.04","0.01","0.1","0.55","0.3","0.04","0.01","0.08","0.57","0.27","0.06","0.02","0.13","0.53","0.25","0.07","0.02","0.14","0.5","0.26","0.07","0.03","0.15","0.52","0.23","0.07","0.03","0.16","0.51","0.24","0.06","0.03","0.17","0.49","0.22","0.08","0.04","0.13","0.54","0.24","0.07","0.02","0.14","0.55","0.23","0.06","0.02","0.13","0.52","0.25","0.07","0.03","0.16","0.51","0.24","0.06","0.03","0.14","0.53","0.24","0.06","0.03","29.221588","13.69965816","26.09277148","76.24012512","56.91796897","22.29297108","14.74635393","37.65102873","60.32734942","35.32147486","64.98911191","51.39369946","38.10947307","58.96670635","66.68534965","64.02066718","5.791882853","20.31990313","52.40518392","30.60757509","14.681353","-0.118017479","-0.893665954","-0.306402915","-0.897326769","-0.095443146","-0.831969219","-0.544154233","0.973252638","0.605223385","-0.396629945","0.882753991","-0.278538344","0.170547669","-0.243349016","0.988532853","0.542800942","0.900525914","0.822929782","0.096846008","0.81339389","-0.424753852","110","400"
"ND051","McIntosh County","North Dakota","-266439.466","2574090.931","0.188333827","214.1016636","1286.886329","2009","NORTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.05","0.65","0.25","0.05","","0.09","0.65","0.25","0.01","","0.07","0.69","0.21","0.02","0.01","0.07","0.66","0.24","0.02","0.01","0.1","0.68","0.19","0.02","0.01","0.12","0.64","0.21","0.02","0.01","0.16","0.63","0.18","0.02","0.01","0.14","0.65","0.17","0.03","0.01","0.09","0.62","0.23","0.04","0.02","0.11","0.58","0.24","0.05","0.02","0.1","0.58","0.26","0.05","0.01","0.11","0.55","0.29","0.04","0.01","0.09","0.57","0.27","0.05","0.02","0.09","0.57","0.29","0.04","0.01","0.09","0.52","0.32","0.05","0.02","0.1","0.54","0.29","0.06","0.01","0.13","0.53","0.28","0.05","0.01","0.12","0.51","0.3","0.06","0.01","0.09","0.51","0.32","0.07","0.01","4.597774016","55.80027749","70.90722192","10.93259903","26.8587491","36.02497138","73.1387254","18.09001819","60.95446325","2.459634458","19.20530472","30.02504578","69.205173","78.63281657","5.385049296","33.85903526","39.34725453","23.04343539","62.45639161","19.68200452","77.13806601","0.052643867","0.930117917","0.296645708","0.251545561","-0.388069189","0.981418687","0.633646627","0.769628004","0.663308086","0.955843069","0.766343283","-0.45000763","0.697003441","0.25138655","-0.024255209","-0.788961148","0.678012153","0.027939054","-0.32579333","-0.023296928","0.344250893","88","500"
"ND051","McIntosh County","North Dakota","-266439.466","2574090.931","0.188333827","214.1016636","1286.886329","2010","NORTH DAKOTA","","","","","","0.05","0.75","0.15","0.05","","0.07","0.77","0.16","","","0.07","0.8","0.12","0.01","","0.1","0.79","0.1","0.01","","0.13","0.75","0.1","0.02","","0.13","0.75","0.1","0.02","","0.13","0.76","0.09","0.02","","0.18","0.73","0.07","0.02","","0.19","0.7","0.09","0.01","0.01","0.21","0.66","0.1","0.02","0.01","0.19","0.69","0.09","0.02","0.01","0.16","0.69","0.11","0.02","0.02","0.19","0.68","0.09","0.02","0.02","0.24","0.6","0.11","0.03","0.02","0.22","0.63","0.11","0.03","0.01","0.26","0.55","0.14","0.04","0.01","0.26","0.57","0.13","0.03","0.01","0.25","0.57","0.13","0.03","0.02","0.27","0.54","0.13","0.04","0.02","0.25","0.58","0.12","0.03","0.02","0.28","0.55","0.12","0.03","0.02","0.25","0.59","0.12","0.03","0.01","39.34742164","65.76647301","21.37606435","29.46479264","69.41250285","23.75900797","22.61107727","3.136697614","8.018930301","31.48959121","33.48118728","20.61100533","53.66887364","43.57558824","50.23400539","63.39005343","79.33023828","73.29795429","8.694254523","48.3798417","15.86642545","0.938064767","0.972164365","-0.980554712","0.795444022","-0.77409055","0.100300918","-0.492692815","-0.900035356","0.785972978","0.356112655","0.449836683","-0.810625157","-0.406402942","0.897056129","0.599624528","-0.909937825","-0.140581975","0.300239326","-0.699033389","0.06080526","0.250892051","114.7","400"
"ND051","McIntosh County","North Dakota","-266439.466","2574090.931","0.188333827","214.1016636","1286.886329","2011","NORTH DAKOTA","","","","","","","","","","","","","","","","0.04","0.59","0.34","0.03","","0.04","0.7","0.22","0.03","0.01","0.11","0.67","0.2","0.02","","0.16","0.61","0.2","0.03","","0.14","0.54","0.26","0.05","0.01","0.14","0.57","0.23","0.05","0.01","0.14","0.57","0.25","0.04","","0.14","0.58","0.22","0.05","0.01","0.15","0.55","0.23","0.06","0.01","0.16","0.55","0.21","0.06","0.02","0.14","0.57","0.22","0.06","0.01","0.14","0.55","0.23","0.06","0.02","0.13","0.56","0.23","0.06","0.02","0.17","0.52","0.23","0.07","0.01","0.17","0.48","0.24","0.09","0.02","0.15","0.53","0.22","0.08","0.02","0.09","0.5","0.26","0.12","0.03","0.09","0.51","0.28","0.1","0.02","0.1","0.48","0.28","0.12","0.02","0.08","0.51","0.26","0.12","0.03","11.16363539","7.416508845","3.435867093","29.88150875","39.28394808","42.70217995","76.36407078","75.76661651","26.33183679","79.36317604","66.49323758","29.55342705","46.08207117","9.225169783","52.60647083","4.210245823","8.726797213","2.951995443","70.16197055","59.45620257","63.22954848","0.018111919","0.154142953","0.121195853","0.115965993","-0.682950216","0.476599239","0.751516764","0.823301138","-0.317040131","-0.7608588","0.938010594","0.44416177","-0.872635325","-0.87339399","-0.523719193","0.877183684","-0.021535085","-0.804879021","-0.073670938","-0.538819006","0.979926919","96.5","500"
"ND051","McIntosh County","North Dakota","-266439.466","2574090.931","0.188333827","214.1016636","1286.886329","2012","NORTH DAKOTA","","","","","","","","","","","0.11","0.77","0.11","0.01","0","0.09","0.78","0.12","0.01","0","0.08","0.79","0.11","0.02","0","0.13","0.75","0.11","0.01","0","0.1","0.75","0.13","0.02","0","0.14","0.77","0.09","0","0","0.08","0.73","0.17","0.02","0","0.1","0.64","0.21","0.04","0.01","0.06","0.56","0.29","0.08","0.01","0.04","0.54","0.31","0.09","0.02","0.04","0.52","0.31","0.1","0.03","0.03","0.51","0.31","0.12","0.03","0.04","0.52","0.3","0.11","0.03","0.04","0.51","0.29","0.12","0.04","0.03","0.49","0.3","0.14","0.04","0.03","0.44","0.33","0.16","0.04","0.03","0.51","0.3","0.12","0.04","0.04","0.49","0.31","0.12","0.04","0.05","0.53","0.29","0.1","0.03","0.04","0.53","0.3","0.1","0.03","","","","","","42.53641411","22.11449592","32.10271054","74.55278949","69.77116537","28.84289028","47.79353506","39.4113212","77.59550808","46.44181491","73.84877118","36.88162917","7.211543848","4.392812154","74.30504808","51.52222555","37.30086376","68.75735589","7.258593687","40.69199646","64.60776593","-0.344362196","-0.658798855","-0.196673389","-0.758277285","-0.396595331","-0.525922315","0.585473949","0.159023856","0.042630498","-0.562798241","-0.524954029","-0.493946412","-0.743024969","0.849031266","0.4875332","0.513487088","0.209363059","-0.177922297","0.457320962","-0.877852837","-0.661900201","96.3","600"
"ND051","McIntosh County","North Dakota","-266439.466","2574090.931","0.188333827","214.1016636","1286.886329","2013","NORTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.14","0.52","0.31","0.02","0.01","0.14","0.55","0.26","0.03","0.02","0.14","0.65","0.19","0.02","0","0.14","0.57","0.23","0.04","0.02","0.15","0.59","0.22","0.03","0.01","0.15","0.61","0.18","0.04","0.02","0.14","0.57","0.22","0.05","0.02","0.16","0.52","0.26","0.05","0.01","0.12","0.58","0.21","0.07","0.02","0.12","0.55","0.23","0.07","0.03","0.09","0.51","0.28","0.09","0.03","0.09","0.48","0.32","0.09","0.02","0.05","0.42","0.34","0.15","0.04","0.06","0.35","0.38","0.16","0.05","0.06","0.34","0.4","0.16","0.04","0.07","0.37","0.39","0.14","0.03","0.09","0.38","0.36","0.14","0.03","0.08","0.36","0.39","0.14","0.03","","","","","","28.47080438","61.11639363","22.94563898","13.21445001","59.32933226","21.16630083","38.0120329","13.98109459","68.19428513","36.0000602","76.52496683","5.541845291","28.16829269","60.14660368","5.803158799","60.45219867","20.31124342","75.49337144","15.24548831","69.42801011","53.19198726","0.785482467","-0.976745559","0.407076212","0.391721802","0.896938339","0.984948027","0.962524508","-0.454320839","0.03769703","0.077978006","-0.271425468","-0.184354634","0.037250994","-0.615334985","-0.361568488","-0.05055414","-0.320486638","0.452332859","-0.900963298","-0.000353893","-0.510163657","",""
"ND051","McIntosh County","North Dakota","-266439.466","2574090.931","0.188333827","214.1016636","1286.886329","2014","NORTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.09","0.82","0.07","0.01","0.01","0.08","0.81","0.08","0.02","0.01","0.13","0.71","0.11","0.04","0.01","0.15","0.7","0.14","0.01","0","0.21","0.6","0.17","0.02","0","0.21","0.59","0.18","0.02","0","0.2","0.59","0.17","0.03","0.01","0.2","0.59","0.16","0.04","0.01","0.24","0.54","0.17","0.04","0.01","0.24","0.55","0.17","0.03","0.01","0.22","0.55","0.19","0.04","0","0.22","0.56","0.17","0.04","0.01","0.22","0.56","0.17","0.04","0.01","0.22","0.57","0.16","0.04","0.01","0.21","0.57","0.17","0.04","0.01","0.2","0.56","0.18","0.05","0.01","0.19","0.55","0.18","0.06","0.02","0.19","0.54","0.19","0.06","0.02","0.19","0.53","0.2","0.06","0.02","63.85091613","53.36078138","24.55566513","66.98842268","42.80328156","30.71556561","64.40433709","22.43089501","66.12308651","38.94516294","55.3941281","53.68952155","36.52408504","1.009901115","44.29328511","1.918950652","65.93309623","78.69109126","79.28584363","67.13851595","63.11585478","-0.597548764","-0.546853697","0.592903422","-0.376851806","-0.707560677","0.673388058","0.232539114","-0.710046668","-0.804361347","0.762378248","-0.606581609","-0.571344548","-0.014347967","-0.762654753","0.078360702","-0.136766264","-0.770213932","-0.342365267","-0.889027072","0.584981958","0.08617461","107.9","200"
"ND051","McIntosh County","North Dakota","-266439.466","2574090.931","0.188333827","214.1016636","1286.886329","2015","NORTH DAKOTA","","","","","","","","","","","","","","","","0.05","0.77","0.17","0.01","0","0.04","0.75","0.19","0.02","0","0.05","0.7","0.2","0.04","0.01","0.05","0.7","0.2","0.04","0.01","0.06","0.69","0.2","0.04","0.01","0.07","0.67","0.21","0.04","0.01","0.08","0.67","0.2","0.04","0.01","0.1","0.67","0.19","0.04","0","0.12","0.68","0.16","0.04","0","0.13","0.67","0.16","0.04","0","0.13","0.68","0.15","0.04","0","0.15","0.62","0.17","0.05","0.01","0.14","0.62","0.18","0.05","0.01","0.13","0.61","0.19","0.06","0.01","0.13","0.58","0.21","0.07","0.01","0.12","0.57","0.22","0.08","0.01","0.12","0.58","0.21","0.08","0.01","0.12","0.57","0.22","0.08","0.01","0.12","0.58","0.21","0.08","0.01","0.11","0.59","0.21","0.08","0.01","53.63420459","55.70563421","24.69365179","50.75430424","62.0821583","41.99215335","53.86503762","38.68678945","10.28779773","37.60166685","22.92674408","37.79939634","36.1265559","53.69413962","47.69698322","31.13100959","14.27874724","3.391317211","69.37091559","8.634084671","49.04122431","-0.351704854","0.441554799","0.545802474","-0.211503827","0.990367715","-0.903301793","-0.853575801","0.693237077","0.568351105","0.240269612","0.410304276","-0.186440766","-0.551307508","0.820054655","0.767420877","0.557517807","-0.628294709","0.825802501","-0.194926856","-0.321095363","-0.221848333","",""
"ND051","McIntosh County","North Dakota","-266439.466","2574090.931","0.188333827","214.1016636","1286.886329","2016","NORTH DAKOTA","","","","","","","","","","","","","","","","0.11","0.74","0.14","0.01","0","0.11","0.75","0.12","0.02","0","0.12","0.74","0.12","0.02","0","0.12","0.74","0.12","0.02","0","0.12","0.69","0.15","0.03","0.01","0.12","0.66","0.18","0.03","0.01","0.12","0.66","0.17","0.04","0.01","0.15","0.63","0.17","0.04","0.01","0.15","0.63","0.17","0.04","0.01","0.15","0.64","0.17","0.03","0.01","0.15","0.65","0.16","0.03","0.01","0.16","0.63","0.17","0.03","0.01","0.16","0.63","0.17","0.03","0.01","0.16","0.62","0.17","0.04","0.01","0.15","0.63","0.17","0.04","0.01","0.16","0.62","0.17","0.04","0.01","0.16","0.63","0.17","0.03","0.01","0.16","0.63","0.17","0.03","0.01","0.16","0.63","0.17","0.03","0.01","0.17","0.63","0.16","0.03","0.01","37.7628302","36.37109372","1.327258764","46.18862859","45.32705132","66.45881395","17.20631473","9.054533721","70.1960893","5.670222094","72.46311594","57.37032883","20.0650933","2.427634679","17.87381782","69.5875792","67.06489052","19.44654544","10.86494852","40.85900805","57.10403091","-0.549019346","-0.556595456","-0.949171074","-0.356336534","0.838241737","0.433445423","0.877405181","-0.446886992","-0.494259082","0.571280614","-0.928109845","0.126753622","0.07924885","0.884939177","0.512364909","0.046621295","-0.668759723","-0.173063981","0.200278131","-0.413153973","-0.137229201","146","500"
"ND051","McIntosh County","North Dakota","-266439.466","2574090.931","0.188333827","214.1016636","1286.886329","2017","NORTH DAKOTA","","","","","","","","","","","","","","","","0.06","0.6","0.3","0.04","0","0.04","0.63","0.26","0.06","0.01","0.04","0.54","0.32","0.08","0.02","0.05","0.56","0.29","0.08","0.02","0.03","0.53","0.31","0.1","0.03","0.03","0.52","0.29","0.11","0.05","0.03","0.49","0.28","0.12","0.08","0.04","0.41","0.31","0.15","0.09","0.03","0.41","0.33","0.13","0.1","0.03","0.36","0.36","0.16","0.09","0.04","0.36","0.35","0.16","0.09","0.04","0.44","0.32","0.13","0.07","0.05","0.45","0.33","0.11","0.06","0.04","0.46","0.32","0.13","0.05","0.04","0.44","0.32","0.14","0.06","0.05","0.44","0.31","0.13","0.07","0.06","0.45","0.33","0.11","0.05","0.08","0.45","0.31","0.11","0.05","0.07","0.51","0.26","0.1","0.06","0.06","0.51","0.26","0.11","0.06","13.12238189","16.41767642","78.85420635","46.10540793","65.71221976","29.19003626","59.30478997","67.63511706","51.62606174","33.31578993","70.54548243","57.7784284","32.77482996","31.00101948","25.4002064","25.33935954","8.997620587","14.56871231","9.181174588","10.7129097","14.7007908","-0.693438559","-0.607674248","-0.085532803","0.599675624","0.177899523","-0.055298628","0.26281219","0.169541491","0.06395575","0.964947464","-0.559243895","0.000812692","0.92576652","0.833942951","-0.68807618","0.16827233","-0.150495051","0.582827321","0.927383429","-0.385536288","0.929527622","",""
"ND021","Dickey County","North Dakota","-193955.1702","2571651.513","0.226062521","233.9617834","1571.753035","2001","NORTH DAKOTA","","","","","","","","","","","0.07","0.76","0.15","0.02","0","0.07","0.74","0.16","0.03","0","0.07","0.75","0.15","0.03","0","0.08","0.68","0.21","0.03","0","0.11","0.68","0.18","0.03","0","0.11","0.66","0.18","0.05","0","0.15","0.65","0.18","0.02","0","0.17","0.63","0.18","0.02","0","0.16","0.62","0.19","0.03","0","0.14","0.62","0.21","0.03","0","0.12","0.65","0.2","0.03","0","0.24","0.53","0.19","0.04","0","0.21","0.59","0.17","0.03","0","0.14","0.63","0.19","0.03","0.01","0.18","0.59","0.2","0.03","0","0.16","0.54","0.27","0.03","0","0.17","0.59","0.21","0.03","0","0.18","0.61","0.18","0.03","0","0.18","0.6","0.19","0.03","0","0.16","0.59","0.21","0.03","0.01","0.18","0.59","0.2","0.03","0","44.01488508","5.16011971","32.52146559","78.82837365","43.50867979","75.8740987","12.91180189","47.53995232","53.36858484","18.58824902","74.65618987","73.51880493","42.59524923","55.03231636","79.81066088","78.99735637","72.01732926","36.99414184","31.12078693","54.66079858","60.81392142","-0.377821185","-0.19326181","0.587827218","0.108851599","0.406109648","0.237685149","-0.196304755","-0.956354978","-0.137303871","-0.662420766","0.804575566","0.153805107","-0.294255621","-0.507578937","0.98988683","0.754847096","-0.176859566","0.767343556","-0.103194673","0.916219528","0.561383402","123.5","0"
"ND021","Dickey County","North Dakota","-193955.1702","2571651.513","0.226062521","233.9617834","1571.753035","2002","NORTH DAKOTA","","","","","","","","","","","","","","","","0.01","0.56","0.4","0.03","0","0.03","0.54","0.38","0.04","0.01","0.02","0.53","0.37","0.07","0.01","0.02","0.51","0.36","0.1","0.01","0.03","0.49","0.37","0.09","0.02","0.02","0.43","0.37","0.12","0.06","0.03","0.42","0.39","0.1","0.06","0.02","0.45","0.31","0.12","0.1","0.04","0.5","0.28","0.11","0.07","0.05","0.5","0.28","0.1","0.07","0.11","0.47","0.25","0.12","0.05","0.08","0.51","0.25","0.1","0.06","0.09","0.53","0.24","0.1","0.04","0.07","0.5","0.28","0.11","0.04","0.08","0.52","0.25","0.09","0.06","0.1","0.51","0.25","0.08","0.06","0.09","0.51","0.26","0.08","0.06","0.09","0.5","0.26","0.09","0.06","0.11","0.52","0.25","0.08","0.04","0.1","0.49","0.24","0.1","0.07","73.37534062","24.30594361","12.18667506","28.48588333","42.82554924","41.82393772","77.15409319","20.73075826","45.21357626","17.01949768","10.90719017","79.58699936","6.561012666","41.29717046","4.765799629","59.47154627","28.61337331","52.61332226","64.32136674","78.68835912","23.81284442","-0.008703423","0.211761949","0.925271007","0.943521042","-0.629925628","-0.88531968","0.315928121","-0.544472806","0.01750202","-0.182754051","-0.132219438","-0.464664002","0.626171739","-0.821397989","0.526552535","0.622766111","0.014850961","0.654175598","-0.447588387","0.559836901","0.452830524","114.6","0"
"ND021","Dickey County","North Dakota","-193955.1702","2571651.513","0.226062521","233.9617834","1571.753035","2003","NORTH DAKOTA","","","","","","","","","","","","","","","","","","","","","0.11","0.73","0.15","0.01","0","0.12","0.73","0.14","0.01","0","0.14","0.71","0.14","0.01","0","0.22","0.65","0.12","0.01","0","0.23","0.6","0.15","0.02","0","0.21","0.6","0.14","0.03","0.02","0.21","0.56","0.17","0.04","0.02","0.17","0.62","0.15","0.04","0.02","0.15","0.58","0.18","0.06","0.03","0.16","0.6","0.17","0.05","0.02","0.15","0.56","0.21","0.06","0.02","0.1","0.54","0.24","0.09","0.03","0.09","0.51","0.27","0.09","0.04","0.06","0.4","0.34","0.14","0.06","0.05","0.36","0.35","0.16","0.08","0.02","0.37","0.35","0.17","0.09","0.03","0.32","0.33","0.19","0.13","0.03","0.35","0.34","0.2","0.08","0.02","0.35","0.35","0.19","0.09","24.38480173","41.22851498","32.73908962","20.36211002","7.738942424","3.248604069","48.29468186","58.81637188","26.96468386","47.32782256","56.68085077","16.65108667","50.4334589","62.99073881","27.97236008","51.81165798","44.83247885","37.82720081","14.71169744","26.0911424","76.75672753","-0.914375402","0.314208947","0.60088289","-0.081533034","-0.832132048","0.828349633","0.794414089","-0.724679296","-0.858443151","-0.122752711","-0.100539094","0.71891804","0.920961858","-0.618693952","0.229985508","0.931242099","-0.764784282","0.525105866","0.397912732","0.544889257","0.661305871","111.7","0"
"ND021","Dickey County","North Dakota","-193955.1702","2571651.513","0.226062521","233.9617834","1571.753035","2004","NORTH DAKOTA","","","","","","","","","","","","","","","","0.09","0.43","0.44","0.03","0.01","0.05","0.58","0.3","0.05","0.02","0.08","0.59","0.29","0.03","0.01","0.07","0.64","0.23","0.05","0.01","0.07","0.61","0.26","0.04","0.02","0.02","0.58","0.32","0.07","0.01","0.03","0.55","0.32","0.07","0.03","0.05","0.56","0.32","0.06","0.01","0.1","0.53","0.29","0.06","0.02","0.13","0.57","0.24","0.05","0.01","0.11","0.54","0.26","0.07","0.02","0.11","0.46","0.31","0.1","0.02","0.14","0.42","0.32","0.1","0.02","0.06","0.42","0.32","0.16","0.04","0.08","0.33","0.33","0.2","0.06","0.05","0.35","0.35","0.19","0.06","0.06","0.37","0.32","0.19","0.06","0.07","0.37","0.33","0.17","0.06","0.05","0.38","0.34","0.16","0.07","0.06","0.37","0.31","0.18","0.08","75.8156414","5.616280646","11.12652205","3.877076463","45.49949009","59.22931527","68.78037269","62.51477314","47.51204351","45.06680889","18.93085667","48.43592289","15.45318254","50.79027882","64.18557887","33.0241706","33.59290447","77.20798488","65.64939551","74.52535095","11.56737049","-0.063670204","-0.514687266","0.350114352","-0.759312937","0.195434846","0.991210547","-0.434057494","0.423939753","-0.356041303","0.659083697","-0.085646645","0.532576594","0.703331864","0.605943367","-0.018394996","-0.595848561","0.577394628","0.381269102","0.878119287","0.162494183","0.852997051","117.4","0"
"ND021","Dickey County","North Dakota","-193955.1702","2571651.513","0.226062521","233.9617834","1571.753035","2005","NORTH DAKOTA","","","","","","","","","","","0.06","0.7","0.23","0.01","0","0.05","0.64","0.29","0.02","0","0.15","0.64","0.2","0.01","0","0.13","0.6","0.23","0.03","0.01","0.2","0.57","0.19","0.03","0.01","0.23","0.53","0.19","0.04","0.01","0.21","0.54","0.2","0.04","0.01","0.25","0.5","0.18","0.04","0.03","0.17","0.55","0.21","0.06","0.01","0.17","0.54","0.19","0.08","0.02","0.2","0.51","0.22","0.06","0.01","0.19","0.53","0.22","0.05","0.01","0.2","0.48","0.23","0.07","0.02","0.19","0.5","0.22","0.07","0.02","0.26","0.48","0.19","0.05","0.02","0.25","0.46","0.22","0.05","0.02","0.24","0.49","0.2","0.06","0.01","0.2","0.49","0.23","0.06","0.02","0.2","0.49","0.23","0.06","0.02","0.22","0.5","0.22","0.05","0.01","0.2","0.53","0.21","0.05","0.01","5.14948797","37.61303793","57.04102987","38.74090197","15.20131775","3.923849332","52.07792636","9.303817047","5.407237418","34.89039668","32.4129619","66.41983092","39.08995161","72.47539069","21.90011393","26.70048781","57.69490605","10.71249723","31.82751846","75.25868142","55.77337411","-0.864082388","0.630846565","-0.594866849","-0.112670991","0.370413063","-0.958420564","-0.789868014","0.243347044","-0.784417928","0.842652975","-0.101615595","-0.182228226","-0.569348819","0.524196468","0.113476368","0.335794076","0.829010174","0.910978918","0.676437528","0.622670229","0.94018685","142.3","0"
"ND021","Dickey County","North Dakota","-193955.1702","2571651.513","0.226062521","233.9617834","1571.753035","2006","NORTH DAKOTA","","","","","","","","","","","0.13","0.73","0.14","0","0","0.14","0.64","0.2","0.02","0","0.15","0.69","0.15","0.01","0","0.13","0.69","0.14","0.04","0","0.16","0.63","0.17","0.04","0","0.16","0.6","0.16","0.08","0","0.12","0.54","0.22","0.11","0.01","0.11","0.5","0.25","0.11","0.03","0.02","0.34","0.33","0.22","0.09","0.03","0.35","0.35","0.2","0.07","0.02","0.32","0.34","0.18","0.14","0.02","0.28","0.36","0.21","0.13","0.03","0.3","0.35","0.22","0.1","0.02","0.3","0.38","0.22","0.08","0.03","0.3","0.36","0.22","0.09","0.03","0.34","0.36","0.2","0.07","0.03","0.32","0.38","0.19","0.08","0.02","0.38","0.32","0.2","0.08","0.03","0.3","0.39","0.2","0.08","0.02","0.33","0.42","0.18","0.05","0.01","0.32","0.39","0.2","0.08","76.3098522","66.69784588","44.66154923","39.22378443","70.48392855","32.24754151","22.21812434","56.65095274","56.44717987","19.40192436","64.26245136","13.67585092","1.038298777","59.58105743","12.46236586","54.69716911","39.50539247","73.36756305","25.28256043","11.77576994","47.34109407","-0.114222387","-0.912764976","-0.400719081","-0.424884808","-0.564036178","0.938278144","0.025205271","0.738318319","-0.041412677","0.705292774","0.383255844","0.374050766","0.09743957","-0.158317644","-0.295456395","-0.698144748","-0.054430055","-0.317351979","-0.458789028","-0.471790318","0.607685234","126.1","0"
